2014,51,사뿐사뿐 (Like a Cat),AOA,13,17,47221,11,2747550,30,22,100,1,66007
2014,51,아무일 없었다는 듯,휘성, 알리(ALi),14,8,82268,27,1475826,11,42,,,
2014,51,니가 모르게 (You Don`t Know),로꼬 (LOCO),15,16,52669,14,2269318,84,52,,,
2014,51,나는 달라 (Feat. BOBBY),HI SUHYUN,16,22,39617,12,2689490,55,29,24,,
2014,51,사랑에 빠지고 싶다,김조한,17,11,61122,33,1349875,10,20,2,,
2014,51,지워 (Feat. 아이언),효린, 주영,18,21,40547,17,2159151,,30,,,
2014,51,Winter Wonderland,성시경,19,10,68865,35,1234454,5,56,,,
2014,51,시간아 천천히,이진아,20,27,35825,20,1914190,16,24,,,
2014,51,12시 30분,비스트 (Beast),21,46,25200,18,1954531,79,,26,,
2014,51,크리스마스니까,성시경, 박효신, 이석훈, 서인국, 빅스 (VIXX),22,18,46543,30,1422500,20,40,,,
2014,51,이리와봐 (Feat. Dok2, BOBBY),MASTA WU,23,23,39471,26,1525166,,,,,
2014,51,내가 그리웠니 (Feat. 진실 of Mad Soul Child),MC몽,24,38,26703,16,2183731,78,16,,,
2014,51,피노키오,로이킴,25,24,38900,39,1215587,,10,,22,27418
2014,51,쓰담쓰담,10cm,26,29,34709,23,1661538,45,26,,,
2014,51,내 생애 가장 행복한 시간 (Feat. 허각),MC몽,27,47,25190,19,1952083,,28,,,
2014,51,함께,인피니트 (Infinite),28,32,28686,,,12,86,,,
2014,51,헤픈엔딩 (Feat. 조원선 of 롤러코스터),에픽하이 (Epik High),29,40,26512,21,1836984,41,58,,,
2014,51,Brand New Day,버벌진트(Verbal Jint), 산이(San E), 팬텀(Phantom), 애즈원(As One), 피타입(P-Type), 태완, 강민희, 칸토, 샴페인&캔들, 양다일, DJ IT,30,20,41465,43,1124473,,,,,
2014,51,U & I (With Crush & 빈지노),토이 (Toy),31,33,28012,24,1614499,,66,,,
2014,51,산다는 건 (Cheer Up),홍진영,32,30,29680,40,1175823,14,1,58,,
2014,51,바라보기,엠씨더맥스 (M.C The Max),33,35,27873,41,1164268,,32,,,
2014,51,Baby It`s Cold Outside,성시경, 에일리,34,19,44766,82,686869,31,,,,
2014,51,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),35,28,34969,49,985950,3,15,,,
2014,51,신촌을 못가,포스트맨 (Postmen),36,57,22703,22,1686773,,79,1,,
2014,51,BORN HATER (Feat. 빈지노, 버벌진트, B.I, MINO...,에픽하이 (Epik High),37,53,23293,25,1570067,,,18,,
2014,51,울어도 돼,비투비 (BTOB),38,39,26535,71,778796,73,75,,,
2014,51,언제쯤이면 (Duet.아이유),윤현상,39,49,23604,29,1452061,,,91,,
2014,51,대낮에 한 이별,수지(Suzy) & 버나드 박,40,25,36845,79,706358,51,89,,,
2014,51,Lost Stars,Adam Levine,41,52,23296,28,1475083,59,,52,,
2014,51,니 말대로,김나영,42,26,35843,84,671578,,69,,,
2014,51,나쁜 소문,지아(Zia),43,36,27206,46,1039498,,39,,,
2014,51,우리 다시 사랑한다면,투빅 (2BiC),44,43,25795,44,1107169,,27,,,
2014,51,Piano Man,마마무(Mamamoo),45,34,27962,68,798219,72,37,,,
2014,51,죽을만큼 아파서 Part 2 (Feat. 스웨덴세탁소),MC몽,46,64,19980,31,1400590,,65,,,
2014,51,엄마로 산다는 것은,이설아,47,37,27024,56,917927,60,,,,
2014,51,손대지마,에일리 (Ailee),48,62,20662,32,1363971,,,7,,
2014,51,가슴이 뛴다,인피니트F,49,84,16649,93,576316,34,64,,30,24361
2014,51,야생화,박효신,50,67,19343,34,1265833,,,4,,
2014,51,공허해,위너(WINNER),51,66,19553,36,1219637,97,,31,,
2014,51,그녀가 말했다 (With 권진아),토이 (Toy),52,63,20648,50,975730,74,92,,,
2014,51,RE _ 나에게 (Duet With 김성규),윤상,53,74,17437,,,21,,,,
2014,51,도망가자 (Feat. 린),MC몽,54,75,17355,37,1218327,,,,,
2014,51,어떻게 사랑이 그래요,이승환,55,65,19770,53,944255,43,55,,,
2014,51,펑펑,알리 (ALi),56,69,19054,63,852402,100,46,,,
2014,51,화장 지웠어 (Feat. Zion.T, HA_TFELT) (No ma...,개코,57,76,17302,38,1216005,,,,,
2014,51,집 밥 (Feat. 긱스, 이희선여사),김범수,58,70,19032,52,948718,,,,,
2014,51,그게나야,김동률,59,72,18508,45,1090639,,,,,
2014,51,가리워진 길,볼빨간 사춘기,60,56,22871,,,18,,,,
2014,51,Let It Snow (Feat. 스윗소로우),성시경,61,31,28897,,,33,,,,
2014,51,마음 단단히 먹어 (Feat. 에일리),MC몽,62,85,16548,42,1126989,,,,,
2014,51,끼부리지마,위너(WINNER),63,73,17992,51,962844,,73,40,,
2014,51,연결고리#힙합,바비 (BOBBY),64,79,17260,47,1014704,,,10,,
2014,51,Diamond,소유,65,44,25315,,,52,,,,
2014,51,인생은 아름다워 (With 다이나믹듀오 & Zion. T & Crus...,토이 (Toy),66,80,17050,64,846455,,,,,
2014,51,눈보다 먼저 (Feat. 애즈원),칸토,67,41,25839,,,,94,,,
2014,51,눈, 코, 입,태양 (빅뱅),68,78,17276,55,931767,66,54,8,,
2014,51,Have Yourself A Merry Little Christmas,성시경,69,42,25830,,,96,,,,
2014,51,겁나 (Feat. 매드클라운),멜로디데이,70,45,25256,,,,,,,
2014,51,녹여줘,에릭남,71,48,24153,,,,,,,
2014,51,눈사탕 (Snow Kiss),틴 탑 (Teen Top),72,71,18607,,,62,,,,
2014,51,너의 의미 (Feat. 김창완),아이유 (IU),73,83,16940,58,902785,23,25,,,
2014,51,틈,소유 (씨스타), 권순일, 박용인 (어반자카파),74,89,15906,48,1000554,,,,,
2014,51,묘해, 너와,어쿠스틱 콜라보,75,95,14977,57,916513,80,,,,
2014,51,Secret,에이핑크 (Apink),76,86,16406,90,630842,,,,,
2014,51,야야야,어반 자카파 (Urban Zakapa),77,60,21841,100,488684,,44,,,
2014,51,새벽비,샤넌,78,81,17002,96,534146,,51,,,
2014,51,반대로만 살자. (Feat. 낯선),V.O.S,79,51,23365,,,94,,,,
2014,51,Goodbye sun, Goodbye moon (With 이수현 of...,토이 (Toy),80,87,16082,69,791722,,,,,
2014,51,New York (Feat. 백지영),MC몽,81,,,54,938712,,,,,
2014,51,거짓말 거짓말 거짓말,이적,82,82,16951,76,730086,68,,51,,
2014,51,너를 사랑해,윤미래 (T),83,96,14799,59,897986,,41,,,
2014,51,그리워라,10cm,84,90,15625,75,743104,,,,,
2014,51,내일,한희정,85,92,15476,,,8,43,,,
2014,51,너무 보고 싶어,어쿠스틱 콜라보,86,,,65,841588,,,,,
2014,51,첫눈이 온다구요,손승연,87,68,19191,94,563708,22,59,,,
2014,51,Sleigh Ride,성시경,88,54,22986,,,57,,,,
2014,51,시간과 낙엽,악동뮤지션 (AKMU),89,93,15190,60,874589,,,,,
2014,51,I`ll Be Home For Christmas,성시경,90,55,22879,,,91,,,,
2014,51,Tough Cookie (Feat. Don Mills),지코 (ZICO),91,,,72,774090,,,,,
2014,51,White Christmas,성시경,92,50,23377,,,75,,,,
2014,51,고장난 선풍기 (Feat. 개리, 효린 of 씨스타),MC몽,93,,,61,869772,,,,,
2014,51,술이 너보다 낫더라,포스트맨, 6 to 8,94,,,73,770897,,,,,
2014,51,하지하지마,GOT7,95,,,99,509988,,,,42,19943
2014,51,Jingle Bells,성시경,96,58,22132,,,85,,,,
2014,51,예뻐졌다 (feat. 지코 Of 블락비),박보람,97,,,62,863282,,,,,
2014,51,당신만이,곽진언, 김필, 임도혁,98,,,66,824981,,,,,
2014,51,The Christmas Song,성시경,99,59,22016,,,53,,,,
2014,51,보고싶어,걸스데이 (Girl`s Day),100,,,77,720070,83,,,,
2014,51,It`s Beginning To Look A Lot Like Chri...,성시경,,61,21084,,,,,,,
2014,51,All I Want For Christmas Is You,Mariah Carey,,77,17281,,,7,36,,,
2014,51,겨울 고백,성시경, 박효신, 서인국, 빅스 (VIXX), 여동생,,88,16002,95,555362,,,,,
2014,51,그래도..그래서..,임시완,,91,15594,,,47,,,,
2014,51,Kiss Me,스탠딩 에그(Standing Egg),,94,15109,,,,,,,
2014,51,금요일에 만나요 (Feat. 장이정),아이유 (IU),,97,14777,74,747494,,,77,,
2014,51,스포일러,에픽하이 (Epik High),,98,14774,70,788646,,,,,
2014,51,웃는 것밖에 (With 예슬),스탠딩 에그(Standing Egg),,99,14691,,,,,,,
2014,51,Paradise,디아 (Dia),,100,14286,,,93,,,,
2014,51,Whatever (Feat. 민아 of 걸스데이),MC몽,,,,67,801052,,,,,
2014,51,한여름밤의 꿀,산이(San E), 레이나,,,,78,719760,,,,,
2014,51,No One Else Like You,Adam Levine,,,,80,704812,,,,,
2014,51,HER,블락비(Block B),,,,81,694526,,90,44,13,34642
2014,51,걱정말아요 그대,곽진언, 김필,,,,83,681635,,,,,
2014,51,독기,아이언,,,,85,662858,,,23,,
2014,51,Reset (With 이적),토이 (Toy),,,,86,660626,,,,,
2014,51,Maps,Maroon 5,,,,87,659360,,,,,
2014,51,너의 바다에 머무네 (With 김동률),토이 (Toy),,,,88,656297,,,,,
2014,51,가드올리고 Bounce,바비 (BOBBY),,,,89,653269,,,84,,
2014,51,소격동,아이유 (IU),,,,91,616952,,,,,
2014,51,썸 (Feat. 릴보이 Of 긱스),소유 (씨스타), 정기고 (Junggigo),,,,92,584538,,57,76,,
2014,51,친한사람 (Original Ver.),임창정,,,,97,518768,,,,,
2014,51,What could I do (Feat. 범키),MC몽,,,,98,514013,,,,,
2014,51,감기약 (테라플루 CF 삽입곡) (Feat. 박성도, 이혜준),가을방학,,,,,,9,,,,
2014,51,Moment,수지 (Suzy), 덕원,,,,,,24,,,,
2014,51,날아,이승열,,,,,,25,62,,,
2014,51,징글벨 (Jingle Bells),바버렛츠 (The Barberettes),,,,,,27,,,,
2014,51,슬픈 인연,박윤하,,,,,,32,,,,
2014,51,그 중에 그대를 만나,이선희,,,,,,35,13,89,,
2014,51,Misty,Zebra (지브라),,,,,,36,,,,
2014,51,The Simple Things,Michael Carreon,,,,,,37,31,,,
2014,51,Korea,싸이 (Psy),,,,,,39,,,,
2014,51,사랑... 겨울에 부르는 애절한 봄의 노래 (Original Ver....,이유림,,,,,,40,,,,
2014,51,Make You Feel My Love,Adele,,,,,,42,,,,
2014,51,첫 눈,EXO,,,,,,44,96,,,
2014,51,When I Was Your Man,Bruno Mars,,,,,,48,34,,,
2014,51,Must Have Love  (우리들의 겨울),SG워너비, 브라운 아이드 걸스,,,,,,49,68,,,
2014,51,Text Me Merry Christmas (Feat. Kristen...,Straight No Chaser,,,,,,50,,,,
2014,51,그 겨울로부터 (Duet With Tim),윤상,,,,,,54,,,,
2014,51,사랑은 눈처럼,박신혜,,,,,,56,,,,
2014,51,자랑,곽진언,,,,,,58,,,,
2014,51,메리 크리스마스 (Merry Christmas),틴 탑 (Teen Top),,,,,,61,,,,
2014,51,Flower Dance,DJ Okawari,,,,,,63,,,,
2014,51,Home,Michael Buble,,,,,,64,,,,
2014,51,안녕 그 말,정동하,,,,,,65,78,,,
2014,51,Christmas Day,EXO,,,,,,67,,,,
2014,51,별 빛이 내린다,안녕바다,,,,,,69,72,,,
2014,51,두 사람,성시경,,,,,,70,95,,,
2014,51,Lost Stars (영화 비긴 어게인 OST),Maroon 5,,,,,,71,,,,
2014,51,그날에,이승철,,,,,,76,,,,
2014,51,내가 말했잖아,요조(Yozoh),,,,,,77,4,,,
2014,51,인생의 회전목마 (하울의 움직이는 성),Elizabeth Bright,,,,,,81,,,,
2014,51,부디,심규선 (Lucia), 에피톤 프로젝트 (Epitone Project),,,,,,82,49,,,
2014,51,Waltz (Duet With Davink),윤상,,,,,,86,,,,
2014,51,너의 입술,우은미,,,,,,87,,,,
2014,51,Winter Wonderland,제이레빗 (J Rabbit),,,,,,88,,,,
2014,51,로망,장미여관,,,,,,89,71,,,
2014,51,Eternal  Love,Michael Learns To Rock,,,,,,92,,,,
2014,51,얼마나 좋을까,강산에,,,,,,95,,,,
2014,51,A Step You Can`t Take Back,Keira Knightley,,,,,,98,,,,
2014,51,She,종현(샤이니),,,,,,99,,,,
2014,51,남자의 인생,김건모,,,,,,,12,,,
2014,51,행복을 주는 사람,송하예,,,,,,,17,,,
2014,51,임박사와 함께 춤을 (Feat. LE of EXID, 이박사),임창정,,,,,,,18,,,
2014,51,첫사랑 (Feat.펀치 (Punch)),타이거 JK,,,,,,,23,,,
2014,51,서약 (황금무지개 유이 & 정일우 러브테마),알리(ALi),,,,,,,35,,,
2014,51,이별을 걷는다,모던쥬스 (Modern Juice),,,,,,,38,,,
2014,51,초혼,장윤정,,,,,,,45,,,
2014,51,인연 (동녘바람),이선희,,,,,,,47,,,
2014,51,Treasure,Bruno Mars,,,,,,,50,,,
2014,51,Let it snow,빅마마 (BigMama),,,,,,,53,,,
2014,51,사랑찾아 인생찾아,조항조,,,,,,,60,,,
2014,51,널 사랑한 시간에,XIA(준수),,,,,,,61,,,
2014,51,내사람,환희,,,,,,,63,,,
2014,51,안녕들 한가요?,이재훈,,,,,,,67,,,
2014,51,Call You Mine (Feat. Geologic),Jeff Bernat,,,,,,,70,,,
2014,51,바밤바 (BABOMBA),배드키즈,,,,,,,74,,,
2014,51,Run To You,Lasse Lindh,,,,,,,76,,,
2014,51,하울의 움직이는 성 (ハウルの動く城) - 인생의 회전목마 (人生のメリ...,Various Artists,,,,,,,77,,,
2014,51,나에게 그대만이,유해준,,,,,,,80,,,
2014,51,우리 두 사람,원준, 시연,,,,,,,81,,,
2014,51,눈의 꽃,박효신,,,,,,,82,13,,
2014,51,라스트 크리스마스,Various Artists,,,,,,,83,,,
2014,51,We Wish You A Merry Christmas,빅마마 (BigMama),,,,,,,84,,,
2014,51,애타는 마음,울랄라세션, 아이유(IU),,,,,,,85,,,
2014,51,감기 조심해,임형우,,,,,,,87,,,
2014,51,널 생각해,원 모어 찬스 (One More Chance),,,,,,,88,,,
2014,51,Forever In Love,Kenny G,,,,,,,91,,,
2014,51,그런사람이기를,브라운 아이드 소울 (Brown Eyed Soul),,,,,,,93,,,
2014,51,잠시 안녕처럼,에일리 (Ailee),,,,,,,97,,,
2014,51,Marry You,Bruno Mars,,,,,,,98,,,
2014,51,I`m Not The Only One,Sam Smith,,,,,,,99,,,
2014,51,로맨틱 겨울 (Feat. 김진호),김진표 (JP),,,,,,,100,,,
2014,51,소주 한잔,임창정,,,,,,,,5,,
2014,51,Tears,소찬휘,,,,,,,,6,,
2014,51,사랑비,김태우,,,,,,,,9,,
2014,51,체념,빅마마 (Big Mama),,,,,,,,11,,
2014,51,사랑의 배터리,홍진영,,,,,,,,12,,
2014,51,보고싶다,김범수,,,,,,,,14,,
2014,51,응급실,이지 (izi),,,,,,,,15,,
2014,51,인연,이선희,,,,,,,,16,,
2014,51,가시,버즈 (Buzz),,,,,,,,19,,
2014,51,애인... 있어요,이은미,,,,,,,,20,,
2014,51,남자답게,플라이 투 더 스카이 (Fly To The Sky),,,,,,,,21,,
2014,51,천년의 사랑,박완규,,,,,,,,22,,
2014,51,보여줄게,에일리 (Ailee),,,,,,,,25,,
2014,51,Hello,허각,,,,,,,,27,,
2014,51,술 한잔 해요,지아 (Zia),,,,,,,,28,,
2014,51,하늘을 달리다,이적,,,,,,,,29,,
2014,51,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),,,,,,,,30,,
2014,51,너를 위해,임재범,,,,,,,,32,,
2014,51,좋은 날,아이유 (IU),,,,,,,,33,,
2014,51,먼지가 되어,로이킴, 정준영,,,,,,,,34,,
2014,51,흔한 노래,임창정,,,,,,,,35,,
2014,51,죽일 놈 (Guilty),다이나믹 듀오 (Dynamic Duo),,,,,,,,36,,
2014,51,Let It Go,Idina Menzel,,,,,,,,38,,
2014,51,끝사랑,김범수,,,,,,,,39,,
2014,51,본능적으로 (Feat. Swings),윤종신,,,,,,,,41,,
2014,51,안동역에서,진성,,,,,,,,42,,
2014,51,바람기억,나얼 (브라운 아이드 소울),,,,,,,,43,,
2014,51,애상,10cm,,,,,,,,45,,
2014,51,너 사용법,에디킴,,,,,,,,46,,
2014,51,서시,신성우,,,,,,,,47,,
2014,51,All For You,정은지 (에이핑크), 서인국,,,,,,,,48,,
2014,51,One Love,엠씨더맥스 (M.C The Max),,,,,,,,49,,
2014,51,서쪽 하늘,울랄라세션,,,,,,,,50,,
2014,51,가수가 된 이유,신용재 (포맨),,,,,,,,53,,
2014,51,8282,다비치,,,,,,,,54,,
2014,51,낭만 고양이,체리 필터 (Cherry Filter),,,,,,,,55,,
2014,51,남자를 몰라,버즈 (Buzz),,,,,,,,56,,
2014,51,Mr. Chu (On Stage),에이핑크 (Apink),,,,,,,,57,,
2014,51,나였으면,나윤권,,,,,,,,59,,
2014,51,말리꽃,이승철,,,,,,,,60,,
2014,51,여전히 아름다운지 (Feat. 김연우),토이 (Toy),,,,,,,,61,,
2014,51,사랑..그 놈,바비 킴 (Bobby Kim),,,,,,,,62,,
2014,51,나는 나비,YB (윤도현 밴드),,,,,,,,63,,
2014,51,너를 보내고,YB (윤도현 밴드),,,,,,,,64,,
2014,51,외톨이,아웃사이더,,,,,,,,65,,
2014,51,이별택시,김연우,,,,,,,,66,,
2014,51,내 나이가 어때서,오승근,,,,,,,,67,,
2014,51,노래가 늘었어,에일리 (Ailee),,,,,,,,68,,
2014,51,사랑 Two,YB (윤도현 밴드),,,,,,,,69,,
2014,51,최고의 행운,첸 (EXO),,,,,,,,70,,
2014,51,Officially Missing You,긱스 (Geeks),,,,,,,,71,,
2014,51,꽃피는 봄이 오면,BMK,,,,,,,,72,,
2014,51,거리에서,성시경,,,,,,,,73,,
2014,51,당돌한 여자,서주경,,,,,,,,74,,
2014,51,사랑안해,백지영,,,,,,,,75,,
2014,51,가질수 없는 너,뱅크,,,,,,,,78,,
2014,51,그대가 분다,엠씨더맥스 (M.C The Max),,,,,,,,79,,
2014,51,황진이,박상철,,,,,,,,80,,
2014,51,애상,쿨 (Cool),,,,,,,,81,,
2014,51,벌써 일년,브라운 아이즈 (Brown Eyes),,,,,,,,82,,
2014,51,당신을 위하여,더 크로스 (The Cross),,,,,,,,83,,
2014,51,사랑했나봐,YB (윤도현 밴드),,,,,,,,85,,
2014,51,다행이다,이적,,,,,,,,86,,
2014,51,가슴 시린 이야기 (Feat. 용준형),휘성,,,,,,,,87,,
2014,51,고백 (Go Back) (Feat. 정인),다이나믹 듀오 (Dynamic Duo),,,,,,,,88,,
2014,51,Don`t Cry,더 크로스 (The Cross),,,,,,,,92,,
2014,51,그녀와의 이별,김현정,,,,,,,,93,,
2014,51,정류장,버스커 버스커 (Busker Busker),,,,,,,,94,,
2014,51,뿐이고,박구윤,,,,,,,,95,,
2014,51,서른 즈음에,김광석,,,,,,,,96,,
2014,51,삭제,이승기,,,,,,,,97,,
2014,51,사랑아,더 원 (The One),,,,,,,,98,,
2014,51,슬퍼지려 하기전에,쿨 (Cool),,,,,,,,99,,
2014,51,빨개요,현아,,,,,,,,,3,57458
2014,51,함께,인피니트(INFINITE),,,,,,,,,4,55973
2014,51,TOUCH MY BODY,씨스타(SISTAR),,,,,,,,,5,45873
2014,51,LUV,에이핑크(Apink),,,,,,,,,6,41852
2014,51,Good Luck,비스트(BEAST),,,,,,,,,7,41631
2014,51,12시 30분,비스트(BEAST),,,,,,,,,8,39566
2014,51,Error,빅스(VIXX),,,,,,,,,9,39165
2014,51,Trouble Maker,트러블메이커,,,,,,,,,10,38764
2014,51,Back,인피니트(INFINITE),,,,,,,,,11,37985
2014,51,기적 (ETERNITY),빅스(VIXX),,,,,,,,,12,35297
2014,51,지워,효린, 주영,,,,,,,,,14,34021
2014,51,A,GOT7,,,,,,,,,15,31851
2014,51,손대지마,에일리(Ailee),,,,,,,,,16,31304
2014,51,MAMA,니콜,,,,,,,,,17,30485
2014,51,썸,소유, 정기고,,,,,,,,,18,30198
2014,51,짧은 치마 (Miniskirt),AOA,,,,,,,,,19,29487
2014,51,Little Apple with 젓가락형제,티아라(T-ARA),,,,,,,,,20,28648
2014,51,WITCH,보이프렌드,,,,,,,,,21,27702
2014,51,Candy Jelly Love,러블리즈,,,,,,,,,23,27253
2014,51,Can′t Stop,씨엔블루(CNBLUE),,,,,,,,,24,26491
2014,51,쉽지않아,틴탑,,,,,,,,,25,26413
2014,51,울어도 돼,비투비(BTOB),,,,,,,,,26,25012
2014,51,으르렁,엑소(EXO),,,,,,,,,27,24452
2014,51,Last Romeo,인피니트(INFINITE),,,,,,,,,28,24439
2014,51,Piano Man,마마무,,,,,,,,,29,24417
2014,51,광화문에서,규현,,,,,,,,,31,24243
2014,51,Very Good,블락비(Block B),,,,,,,,,32,23162
2014,51,단발머리 (Short Hair),AOA,,,,,,,,,34,21603
2014,51,Something,걸스데이,,,,,,,,,35,21265
2014,51,LOVE IS YOU,케이윌, 씨스타, 정기고, 매드클라운, 보이프렌드, 주영,,,,,,,,,36,20738
2014,51,공허해,WINNER,,,,,,,,,37,20722
2014,51,Step,카라(KARA),,,,,,,,,38,20513
2014,51,빠빠빠,크레용팝(Crayon Pop),,,,,,,,,39,20294
2014,51,장난아냐,틴탑,,,,,,,,,40,20184
2014,51,넘버나인 (No.9),티아라(T-ARA),,,,,,,,,41,20065
2014,51,눈, 코, 입,태양(TAEYANG),,,,,,,,,43,19921
2014,51,Give It To Me,씨스타(SISTAR),,,,,,,,,44,19784
2014,51,Hush,미스에이(miss A),,,,,,,,,45,18959
2014,51,미친거 아니야?,2PM,,,,,,,,,46,18590
2014,51,Mamma Mia (맘마미아),카라,,,,,,,,,47,18490
2014,51,Danger,방탄소년단,,,,,,,,,48,18312
2014,51,I Swear,씨스타(SISTAR),,,,,,,,,49,17890
2014,51,NoNoNo,에이핑크(Apink),,,,,,,,,50,17566
2014,51,Sugar Free,티아라(T-ARA),,,,,,,,,52,16551
2014,51,오늘 뭐해,포미닛(4minute),,,,,,,,,53,16525
2014,51,Ma Boy,씨스타19,,,,,,,,,54,16239
2014,51,I′m Sorry,씨엔블루(CNBLUE),,,,,,,,,55,16197
2014,51,Mr.Mr.,소녀시대,,,,,,,,,56,15270
2014,51,1004 (Angel),B.A.P,,,,,,,,,57,14735
2014,51,Lonely (없구나),B1A4,,,,,,,,,58,14549
2014,51,MAMACITA(아야야),Super Junior,,,,,,,,,60,14006
2014,51,JACKPOT,블락비(Block B),,,,,,,,,61,13952
2014,51,잘할게 (Feat. 손호영),나튜(Natthew),,,,,,,,,62,13943
2014,51,내일은 없어,트러블메이커,,,,,,,,,63,13936
2014,51,I Do I Do,시크릿(Secret),,,,,,,,,64,13884
2014,51,Shadow (그림자),비스트(BEAST),,,,,,,,,65,13816
2014,51,Red Light,f(x),,,,,,,,,66,13766
2014,51,12월의 기적 (Miracles in December),엑소(EXO),,,,,,,,,67,13602
2014,51,SOLO DAY,비원에이포,,,,,,,,,68,13534
2014,51,On & On,보이프렌드,,,,,,,,,69,13289
2014,51,Tell Me Tell Me,레인보우(rainbow),,,,,,,,,70,13159
2014,51,Destiny,인피니트(INFINITE),,,,,,,,,71,13027
2014,51,세 사람 (With 성시경),토이(Toy),,,,,,,,,72,12940
2014,51,ONE SHOT,B.A.P,,,,,,,,,73,12936
2014,51,늑대와 미녀,엑소(EXO),,,,,,,,,74,12883
2014,51,바람,god,,,,,,,,,75,12735
2014,51,더,저스트뮤직,,,,,,,,,76,12729
2014,51,Rewind,ZHOUMI,,,,,,,,,77,12690
2014,51,눈사탕 (Snow Kiss),틴탑,,,,,,,,,78,12679
2014,51,심장이 뛴다,백퍼센트(100%),,,,,,,,,79,12639
2014,51,COME BACK HOME,2NE1,,,,,,,,,80,12492
2014,51,하루,메이트,,,,,,,,,81,12473
2014,51,넌 감동이야,비투비(BTOB),,,,,,,,,82,12462
2014,51,Always,유키스,,,,,,,,,83,12438
2014,51,Secret,에이핑크(Apink),,,,,,,,,84,12376
2014,51,사랑이란 말,메인,,,,,,,,,85,12361
2014,51,사랑해,비,,,,,,,,,86,12253
2014,51,금요일에 만나요 (feat. 장이정 of 히스토리),아이유,,,,,,,,,87,12131
2014,51,기억을 걷다보면,디셈버,,,,,,,,,88,12068
2014,51,Hero,Heroes(뮤지, 신현준),,,,,,,,,89,12017
2014,51,하고 싶은 거 다 (Without You),S,,,,,,,,,90,11980
2014,51,여자,리사(Lisa),,,,,,,,,91,11934
2014,51,Wa$$up,와썹(WA$$UP),,,,,,,,,92,11909
2014,51,헤어짐을 대하는 올바른 자세,에이템포,,,,,,,,,93,11892
2014,51,그대라면,알렉스(Alex),,,,,,,,,94,11872
2014,51,사랑을 끊었어 (Break Away),태원,,,,,,,,,95,11825
2014,51,시간이 또,정재윤,,,,,,,,,96,11825
2014,51,너의 몸에 벤 (feat. Beenzino),벤,,,,,,,,,97,11808
2014,51,다시는,폰,,,,,,,,,98,11799
2014,51,Black,포티,,,,,,,,,99,11787
2014,51,Fire,디셈버,,,,,,,,,100,11783
2014,50,잊지 말기로 해,성시경, 권진아,1,1,219817,7,3237759,1,37,,29,22569
2014,50,LUV,에이핑크 (Apink),2,2,131205,1,4667574,3,2,41,,
2014,50,광화문에서 (At Gwanghwamun),규현 (KYUHYUN),3,8,89981,2,4171659,9,4,4,,
2014,50,HAPPY TOGETHER,박효신,4,5,99700,4,3788821,5,5,,25,23288
2014,50,위아래,EXID,5,6,92396,5,3430737,25,14,,4,45973
2014,50,세 사람 (With 성시경),토이 (Toy),6,10,84600,3,3882001,4,18,94,,
2014,50,니가 모르게 (You Don`t Know),로꼬 (LOCO),7,3,108806,10,2698516,34,,,,
2014,50,이리와봐 (Feat. Dok2, BOBBY),MASTA WU,8,4,105056,20,1726381,31,96,,,
2014,50,GOOD BOY,GD X TAEYANG,9,12,68167,8,2954844,36,11,,79,12109
2014,50,사뿐사뿐 (Like a Cat),AOA,10,16,61455,9,2905833,16,9,,1,65403
2014,50,나는 달라 (Feat. BOBBY),HI SUHYUN,11,19,59593,6,3239121,41,17,25,,
